time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
4.169999999999763,lift_detach,LIFT,flat,15.0,0.5002778771032176,4.635397885722669e-06,0.22447172819240147,0.47172819240146047,3,3.810297702273295
4.171999999999763,lift_detach,LIFT,flat,15.0,0.5002778686543841,4.63490752908109e-06,0.22447192357962226,0.47192357962225207,3,3.7436064612239357
4.173999999999762,lift_detach,LIFT,flat,15.0,0.5002778511383731,4.634284103729281e-06,0.22447213203255179,0.4721320325517808,3,3.681531515536003
4.175999999999762,lift_detach,LIFT,flat,15.0,0.500277824279907,4.633553811014452e-06,0.22447235299523427,0.4723529952342653,3,3.6176739332416803
4.177999999999762,lift_detach,LIFT,flat,15.0,0.5002777877121602,4.6327155346105375e-06,0.22447258633225037,0.4725863322503632,3,3.550749830178108
4.179999999999762,lift_detach,LIFT,flat,15.0,0.5002777410071165,4.631754682744902e-06,0.22447283221322392,0.4728322132239171,3,3.4826080149318406
4.1819999999997615,lift_detach,LIFT,flat,15.0,0.5002776837689413,4.630663094849025e-06,0.22447309066865143,0.47309066865142135,3,3.410102335057259
4.183999999999761,lift_detach,LIFT,flat,15.0,0.500277615526496,4.629420013426182e-06,0.2244733621008093,0.47336210080928254,3,3.328390365732594
4.185999999999761,lift_detach,LIFT,flat,15.0,0.5002775356385512,4.627982973252282e-06,0.22447364771933928,0.4736477193392763,3,3.2521490549354364
4.187999999999761,lift_detach,LIFT,flat,15.0,0.5002774438008265,4.626377527764691e-06,0.22447394708132062,0.47394708132061925,3,3.1755504565085277
4.189999999999761,lift_detach,LIFT,flat,15.0,0.5002773396731078,4.62461196605523e-06,0.22447425988703346,0.47425988703345134,3,3.0982608753858645
4.19199999999976,lift_detach,LIFT,flat,15.0,0.5002772229035978,4.622685842511323e-06,0.2244745859014651,0.4745859014650966,3,3.014301852951106
4.19399999999976,lift_detach,LIFT,flat,15.0,0.5002770929745194,4.620568448075882e-06,0.2244749257076863,0.4749257076862856,3,2.926932113471668
4.19599999999976,lift_detach,LIFT,flat,15.0,0.5002769493939785,4.618241536714263e-06,0.22447527977176038,0.47527977176037295,3,2.829675671009003
4.19799999999976,lift_detach,LIFT,flat,15.0,0.5002767914863621,4.6156632266145765e-06,0.2244756494134112,0.4756494134111888,3,2.7386182444339866
4.1999999999997595,lift_detach,LIFT,flat,15.0,0.5002766189454315,4.61286556244707e-06,0.2244760341261665,0.476034126166508,3,2.6418784478204405
4.201999999999759,lift_detach,LIFT,flat,15.0,0.5002764312678587,4.609836457896272e-06,0.22447643429876965,0.4764342987696457,3,2.551104401149167
4.203999999999759,lift_detach,LIFT,flat,15.0,0.5002762282094239,4.606606840480974e-06,0.22447684905970713,0.47684905970712954,3,2.4526750584946324
4.205999999999759,lift_detach,LIFT,flat,15.0,0.5002760092495243,4.603148547296004e-06,0.22447727886979157,0.47727886979156975,3,2.357240035523944
4.207999999999759,lift_detach,LIFT,flat,15.0,0.5002757740692982,4.5994716329919715e-06,0.22447772324629245,0.4777232462924441,3,2.250213165416425
4.209999999999758,lift_detach,LIFT,flat,15.0,0.5002755220170679,4.595525974364221e-06,0.22447818331839597,0.4781833183959694,3,2.148324172377613
4.211999999999758,lift_detach,LIFT,flat,15.0,0.5002752527817269,4.591331305050914e-06,0.2244786585837713,0.478658583771302,3,2.045091561555094
4.213999999999758,lift_detach,LIFT,flat,15.0,0.5002749659997445,4.586888688182574e-06,0.22447914879046635,0.47914879046634384,3,1.9428146271225444
4.215999999999758,lift_detach,LIFT,flat,15.0,0.5002746613639978,4.582203354823982e-06,0.22447965344549659,0.4796534454965806,3,1.8350392263761646
4.2179999999997575,lift_detach,LIFT,flat,15.0,0.5002743384166581,4.5772498919037535e-06,0.22448017282239818,0.48017282239817827,3,1.7264403699341924
4.219999999999757,lift_detach,LIFT,flat,15.0,0.5002739963654074,4.572038960348031e-06,0.22448070769870837,0.4807076987083658,3,1.6229355347807677
4.221999999999757,lift_detach,LIFT,flat,15.0,0.5002736303927499,4.566830060528157e-06,0.2244812663898451,0.4812663898451086,3,1.5283047826918448
4.223999999999757,lift_detach,LIFT,flat,15.0,0.5002732363239792,4.561834320953823e-06,0.22448185357339503,0.4818535733950302,3,1.4345075548041435
4.225999999999757,lift_detach,LIFT,flat,15.0,0.5002728099697775,4.55718772894022e-06,0.2244824731363618,0.482473136361794,3,1.3452102333953144
4.227999999999756,lift_detach,LIFT,flat,15.0,0.5002723476127187,4.552987884803169e-06,0.2244831269791036,0.48312697910360414,3,1.2569945319887013
4.229999999999756,lift_detach,LIFT,flat,15.0,0.5002718457306506,4.549285957907664e-06,0.2244838163087621,0.48381630876209725,3,1.1568191349529822
4.231999999999756,lift_detach,LIFT,flat,15.0,0.5002712999869742,4.546081648677535e-06,0.22448454481585264,0.48454481585263887,3,1.0629734880894786
4.233999999999756,lift_detach,LIFT,flat,15.0,0.500270707021364,4.5434086054376325e-06,0.22448531282812975,0.48531282812974696,3,1.0480148563009206
4.2359999999997555,lift_detach,LIFT,flat,15.0,0.500270064669747,4.520795185084321e-06,0.22448615456675364,0.48615456675363267,3,1.0336440982822985
4.237999999999755,lift_detach,LIFT,flat,15.0,0.5002693683670477,4.4690622387306215e-06,0.2244870936758786,0.4870936758785971,3,1.0217506319532985
4.239999999999755,lift_detach,LIFT,flat,15.0,0.5002686127963997,4.402645824324562e-06,0.2244881458948116,0.4881458948116091,3,1.0064385009935162
4.241999999999755,lift_detach,LIFT,flat,15.0,0.5002677918480051,4.327187996816051e-06,0.22448932355283793,0.48932355283792806,3,0.9855312948631143
4.243999999999755,lift_detach,LIFT,flat,15.0,0.5002668994625739,4.24573065630022e-06,0.22449063032806071,0.4906303280607094,3,0.9619203970992121
4.245999999999754,lift_detach,LIFT,flat,15.0,0.5002659297609474,4.160105478999923e-06,0.22449206778000869,0.49206778000868145,3,0.9378436463041945
4.247999999999754,lift_detach,LIFT,flat,15.0,0.5002648767101623,4.071380128328754e-06,0.22449364068163702,0.49364068163701424,3,0.9107464634001258
4.249999999999754,lift_detach,LIFT,flat,15.0,0.5002637343351579,3.980514725262677e-06,0.22449535107717444,0.4953510771744385,3,0.8832721561036811
4.251999999999754,lift_detach,LIFT,flat,15.0,0.5002624964130236,3.888052764541925e-06,0.22449720467134435,0.4972046713443423,3,0.8488227940535947
4.2539999999997535,lift_detach,LIFT,flat,15.0,0.5002611574664753,3.7950541480814062e-06,0.22449919496813456,0.4991949681345531,3,0.8144417723162183
4.255999999999753,lift_detach,LIFT,flat,15.0,0.5002597123485769,3.7020031906982196e-06,0.22450131947525778,0.5013194752577776,3,0.7767171783871716
4.257999999999753,lift_detach,LIFT,flat,15.0,0.5002581565203464,3.609502831592359e-06,0.22450357140824637,0.5035714082463616,3,0.7373557364514042
4.259999999999753,lift_detach,LIFT,flat,15.0,0.5002564860512604,3.518003914986351e-06,0.22450594332115634,0.5059433211563324,3,0.6985986568187486
4.261999999999753,lift_detach,LIFT,flat,15.0,0.5002546972447518,3.428902906407618e-06,0.22450843224152636,0.5084322415263576,0,0.0
4.263999999999752,lift_detach,LIFT,flat,15.0,0.50025144129654,3.349398129681813e-06,0.2245105720728538,0.5105720728537932,0,0.0
4.265999999999752,lift_detach,LIFT,flat,15.0,0.5002475862445617,3.273147398580467e-06,0.22451249756055655,0.5124975605565463,0,0.0
4.267999999999752,lift_detach,LIFT,flat,15.0,0.5002434652832329,3.1979330926758735e-06,0.22451431151019297,0.5143115101929607,0,0.0
4.269999999999752,lift_detach,LIFT,flat,15.0,0.5002392171974291,3.1229313701761535e-06,0.22451609355675364,0.5160935567536384,0,0.0
4.2719999999997516,lift_detach,LIFT,flat,15.0,0.5002349077504067,3.0476929113156746e-06,0.2245179074473401,0.5179074473400935,0,0.0
4.273999999999751,lift_detach,LIFT,flat,15.0,0.5002305758505431,2.9720115575382356e-06,0.224519803786632,0.5198037866319949,0,0.0
4.275999999999751,lift_detach,LIFT,flat,15.0,0.5002262433570037,2.8955877542050033e-06,0.2245218266513237,0.5218266513236924,0,0.0
4.277999999999751,lift_detach,LIFT,flat,15.0,0.5002219377673818,2.8188086170363227e-06,0.22452400468264802,0.524004682648016,0,0.0
4.279999999999751,lift_detach,LIFT,flat,15.0,0.500217676020439,2.7418560477356205e-06,0.22452636049982327,0.5263604998232696,0,0.0
4.2819999999997505,lift_detach,LIFT,flat,15.0,0.5002134730992727,2.665046148485758e-06,0.2245289092049521,0.5289092049521049,0,0.0
4.28399999999975,lift_detach,LIFT,flat,15.0,0.5002093350429098,2.588428767013073e-06,0.224531664690093,0.5316646900929978,0,0.0
4.28599999999975,lift_detach,LIFT,flat,15.0,0.5002052689674735,2.5122115302314775e-06,0.22453463638101087,0.5346363810108667,0,0.0
4.28799999999975,lift_detach,LIFT,flat,15.0,0.5002012773863933,2.4364520834385693e-06,0.22453783304438588,0.5378330443858714,0,0.0
4.28999999999975,lift_detach,LIFT,flat,15.0,0.5001973597884585,2.3611084209147056e-06,0.22454126394508186,0.5412639450818602,0,0.0
4.291999999999749,lift_detach,LIFT,flat,15.0,0.5001935113488608,2.2859505695748287e-06,0.2245449415101681,0.5449415101680954,0,0.0
4.293999999999749,lift_detach,LIFT,flat,15.0,0.5001897431878721,2.2115152271666637e-06,0.22454886773085878,0.5488677308587708,0,0.0
4.295999999999749,lift_detach,LIFT,flat,15.0,0.5001860668043232,2.1383913795990783e-06,0.2245530377314454,0.5530377314453827,0,0.0
4.297999999999749,lift_detach,LIFT,flat,15.0,0.5001824835280329,2.0667391294252825e-06,0.22455744756887555,0.5574475688755465,0,0.0
4.2999999999997485,lift_detach,LIFT,flat,15.0,0.5001789858842863,1.996322455496676e-06,0.2245620985106255,0.5620985106254972,0,0.0
4.301999999999748,lift_detach,LIFT,flat,15.0,0.5001755595512027,1.9265526355200436e-06,0.22456700037665892,0.5670003766589105,0,0.0
4.303999999999748,lift_detach,LIFT,flat,15.0,0.5001722099673763,1.857734581269518e-06,0.22457215450946422,0.5721545094642122,0,0.0
4.305999999999748,lift_detach,LIFT,flat,15.0,0.5001689344066819,1.7897677984090232e-06,0.22457756522670033,0.5775652267003273,0,0.0
4.307999999999748,lift_detach,LIFT,flat,15.0,0.5001657390646227,1.7229882175387642e-06,0.22458323063382782,0.5832306338278137,0,0.0
4.309999999999747,lift_detach,LIFT,flat,15.0,0.5001626293829159,1.6577157580015907e-06,0.2245891453762094,0.5891453762093823,0,0.0
4.311999999999747,lift_detach,LIFT,flat,15.0,0.5001596029705524,1.593923903797901e-06,0.22459530646224768,0.5953064622476745,0,0.0
4.313999999999747,lift_detach,LIFT,flat,15.0,0.5001566569517778,1.5315678644916465e-06,0.2246017116588958,0.6017116588958038,0,0.0
4.315999999999747,lift_detach,LIFT,flat,15.0,0.5001537905524477,1.4706909598231844e-06,0.22460835778453528,0.6083577845352739,0,0.0
4.3179999999997465,lift_detach,LIFT,flat,15.0,0.5001509841713307,1.4104181204444807e-06,0.22461525615001882,0.6152561500188114,0,0.0
4.319999999999746,lift_detach,LIFT,flat,15.0,0.5001482493116833,1.3513171513759578e-06,0.2246224035377113,0.6224035377112858,0,0.0
4.321999999999746,lift_detach,LIFT,flat,15.0,0.5001455871749684,1.2934606693414779e-06,0.22462979816307088,0.6297981630708771,0,0.0
4.323999999999746,lift_detach,LIFT,flat,15.0,0.500142998855478,1.23694678870344e-06,0.22463743694687585,0.6374369468758467,0,0.0
4.325999999999746,lift_detach,LIFT,flat,15.0,0.5001404831084315,1.1817744369453422e-06,0.22464531730966655,0.6453173096665488,0,0.0
4.327999999999745,lift_detach,LIFT,flat,15.0,0.5001380402465191,1.128019872649236e-06,0.22465343535378554,0.6534353537855364,0,0.0
4.329999999999745,lift_detach,LIFT,flat,15.0,0.5001356620005764,1.0753457828288285e-06,0.22466179303778308,0.6617930377830761,0,0.0
4.331999999999745,lift_detach,LIFT,flat,15.0,0.500133337622304,1.0232726812391203e-06,0.22467039809623449,0.6703980962344813,0,0.0
4.333999999999745,lift_detach,LIFT,flat,15.0,0.5001310685803204,9.718667492079448e-07,0.22467925401134958,0.6792540113495782,0,0.0
4.3359999999997445,lift_detach,LIFT,flat,15.0,0.5001288683607633,9.217647185365976e-07,0.224688353632923,0.6883536329229945,0,0.0
4.337999999999744,lift_detach,LIFT,flat,15.0,0.5001267425807312,8.732749695333391e-07,0.22469768812408897,0.6976881240889632,0,0.0
4.339999999999744,lift_detach,LIFT,flat,15.0,0.5001246927262107,8.265565024316626e-07,0.22470724798953298,0.7072479895329775,0,0.0
4.341999999999744,lift_detach,LIFT,flat,15.0,0.5001227158668782,7.815735474914461e-07,0.22471702546716463,0.7170254671646226,0,0.0
4.343999999999744,lift_detach,LIFT,flat,15.0,0.5001207908081279,7.373999664294095e-07,0.22472702790082652,0.7270279008265157,0,0.0
4.345999999999743,lift_detach,LIFT,flat,15.0,0.5001189181162603,6.94088458220313e-07,0.2247372563279221,0.7372563279220978,0,0.0
4.347999999999743,lift_detach,LIFT,flat,15.0,0.5001171044524122,6.519489394916847e-07,0.22474770632433885,0.7477063243388482,0,0.0
4.349999999999743,lift_detach,LIFT,flat,15.0,0.5001153513116605,6.110677237698218e-07,0.22475837341800778,0.7583734180077739,0,0.0
4.351999999999743,lift_detach,LIFT,flat,15.0,0.5001136574902034,5.71426942041197e-07,0.22476925379607382,0.7692537960738155,0,0.0
4.3539999999997425,lift_detach,LIFT,flat,15.0,0.500112021704394,5.330109051975534e-07,0.22478034369572686,0.7803436957268539,0,0.0
4.355999999999742,lift_detach,LIFT,flat,15.0,0.5001104242374926,4.949109689969463e-07,0.22479165398315715,0.7916539831571423,0,0.0
4.357999999999742,lift_detach,LIFT,flat,15.0,0.5001088735257478,4.5751955076363063e-07,0.22480318360006776,0.8031836000677584,0,0.0
4.359999999999742,lift_detach,LIFT,flat,15.0,0.5001073659933739,4.2064306255180213e-07,0.224814936184261,0.8149361842609837,0,0.0
4.361999999999742,lift_detach,LIFT,flat,15.0,0.5001059022832068,3.843037364789208e-07,0.22482691361446294,0.8269136144629374,0,0.0
4.363999999999741,lift_detach,LIFT,flat,15.0,0.5001044924154867,3.4898266706342766e-07,0.2248391096871814,0.8391096871813997,0,0.0
4.365999999999741,lift_detach,LIFT,flat,15.0,0.5001031272610249,3.14274532465548e-07,0.2248515274133433,0.8515274133432948,0,0.0
4.367999999999741,lift_detach,LIFT,flat,15.0,0.5001018130530505,2.8051241962772707e-07,0.2248641621043231,0.8641621043231074,0,0.0
4.369999999999741,lift_detach,LIFT,flat,15.0,0.5001005544970876,2.4796108054205435e-07,0.22487700645197534,0.8770064519753318,0,0.0
4.3719999999997405,lift_detach,LIFT,flat,15.0,0.5000993306649156,2.1567365171196987e-07,0.22489007022292695,0.8900702229269475,0,0.0
4.37399999999974,lift_detach,LIFT,flat,15.0,0.500098155339794,1.8432727160353978e-07,0.2249033466967582,0.903346696758206,0,0.0
4.37599999999974,lift_detach,LIFT,flat,15.0,0.5000970330587338,1.541568959629858e-07,0.22491682868879748,0.9168286887974719,0,0.0
4.37799999999974,lift_detach,LIFT,flat,15.0,0.5000959627251399,1.2516631115438114e-07,0.22493051038341555,0.9305103834155448,0,0.0
4.37999999999974,lift_detach,LIFT,flat,15.0,0.5000949489909432,9.764657268739851e-08,0.22494438136160275,0.9443813616027419,0,0.0
4.381999999999739,lift_detach,LIFT,flat,15.0,0.5000939654981211,7.040282588143402e-08,0.22495845248322519,0.9584524832251806,0,0.0
4.383999999999739,lift_detach,LIFT,flat,15.0,0.5000930147400269,4.3561180060267843e-08,0.22497272569005078,0.9727256900507741,0,0.0
4.385999999999739,lift_detach,LIFT,flat,15.0,0.5000920907099715,1.6797227798938355e-08,0.22498720820652607,0.9872082065260634,0,0.0
4.387999999999739,lift_detach,LIFT,flat,15.0,0.500091201784686,-9.528048271742033e-09,0.22500189903137835,1.001899031378345,0,0.0
4.3899999999997386,lift_detach,LIFT,flat,15.0,0.500090354013451,-3.5140914679159186e-08,0.2250167942904728,1.0167942904728,0,0.0
4.391999999999738,lift_detach,LIFT,flat,15.0,0.5000895542988384,-5.968372472983466e-08,0.22503188575982017,1.0318857598201614,0,0.0
4.393999999999738,lift_detach,LIFT,flat,15.0,0.5000887883447136,-8.378406164746549e-08,0.2250471776546017,1.0471776546016887,0,0.0
4.395999999999738,lift_detach,LIFT,flat,15.0,0.5000880638033773,-1.0703838048220973e-07,0.2250626641570855,1.0626641570855022,0,0.0
4.397999999999738,lift_detach,LIFT,flat,15.0,0.5000873631120908,-1.3026465027188125e-07,0.22507835487951788,1.0783548795178788,0,0.0
4.3999999999997375,lift_detach,LIFT,flat,15.0,0.5000866954011691,-1.530310227972226e-07,0.22509424762490923,1.0942476249092281,0,0.0
4.401999999999737,lift_detach,LIFT,flat,15.0,0.5000860657743881,-1.751009018852485e-07,0.22511033830476085,1.110338304760844,0,0.0
4.403999999999737,lift_detach,LIFT,flat,15.0,0.5000854790970644,-1.9621334210254658e-07,0.22512661987627333,1.126619876273327,0,0.0
4.405999999999737,lift_detach,LIFT,flat,15.0,0.500084933273266,-2.164139656148777e-07,0.22514308764961297,1.1430876496129616,0,0.0
4.407999999999737,lift_detach,LIFT,flat,15.0,0.5000844215326119,-2.359703795946536e-07,0.22515974122570545,1.1597412257054462,0,0.0
4.409999999999736,lift_detach,LIFT,flat,15.0,0.5000839434683025,-2.548684570791008e-07,0.22517657844569636,1.1765784456963524,0,0.0
4.411999999999736,lift_detach,LIFT,flat,15.0,0.5000834927881533,-2.733933305786706e-07,0.22519360169996258,1.1936016999625765,0,0.0
4.413999999999736,lift_detach,LIFT,flat,15.0,0.5000830724646378,-2.9140157950170835e-07,0.2252108092173742,1.210809217374209,0,0.0
4.415999999999736,lift_detach,LIFT,flat,15.0,0.5000826667400805,-3.0965322791077877e-07,0.2252282121734595,1.228212173459503,0,0.0
4.4179999999997355,lift_detach,LIFT,flat,15.0,0.5000822871779803,-3.2762659483821783e-07,0.22524580863424654,1.2458086342465313,0,0.0
4.419999999999735,lift_detach,LIFT,flat,15.0,0.5000819475092424,-3.446832685149589e-07,0.22526358866981241,1.26358866981241,0,0.0
4.421999999999735,lift_detach,LIFT,flat,15.0,0.5000816442071385,-3.6094982020940803e-07,0.22528154811180343,1.281548111803421,0,0.0
4.423999999999735,lift_detach,LIFT,flat,15.0,0.5000813858026188,-3.759504673374541e-07,0.2252996746426293,1.2996746426292838,0,0.0
4.425999999999735,lift_detach,LIFT,flat,15.0,0.5000811618082585,-3.9010905673674794e-07,0.22531796575968288,1.3179657596828764,0,0.0
