time_s,primitive,stage,tool_geometry,angle_deg,tip_x_m,tip_y_m,tip_z_m,gap_mm,contact_count,contact_force_n
1.266000000000001,inclined_insertion,TILT,flat,15.0,0.5117563274662189,8.820381758005108e-06,0.24963184454228998,25.63184454228998,0,0.0
1.268000000000001,inclined_insertion,TILT,flat,15.0,0.5116345218876631,9.112176890284077e-06,0.2495293589723278,25.529358972327802,0,0.0
1.270000000000001,inclined_insertion,TILT,flat,15.0,0.5115153278434718,9.387138854079363e-06,0.24942898768962615,25.428987689626148,0,0.0
1.272000000000001,inclined_insertion,TILT,flat,15.0,0.511398683872824,9.645389772290244e-06,0.24933070945607924,25.330709456079237,0,0.0
1.274000000000001,inclined_insertion,TILT,flat,15.0,0.5112845425551072,9.888234552339828e-06,0.24923450246060094,25.23450246060094,0,0.0
1.276000000000001,inclined_insertion,TILT,flat,15.0,0.5111728656041707,1.0117337979629882e-05,0.24914033351372952,25.14033351372952,0,0.0
1.278000000000001,inclined_insertion,TILT,flat,15.0,0.5110636012093563,1.0333179560943709e-05,0.24904818711728363,25.048187117283625,0,0.0
1.280000000000001,inclined_insertion,TILT,flat,15.0,0.5109567295215743,1.0538269919171795e-05,0.24895800054467412,24.95800054467412,0,0.0
1.282000000000001,inclined_insertion,TILT,flat,15.0,0.5108521846325579,1.0731172254648866e-05,0.24886975394087055,24.86975394087054,0,0.0
1.284000000000001,inclined_insertion,TILT,flat,15.0,0.5107499100485884,1.0912187721093947e-05,0.24878345161992027,24.783451619920267,0,0.0
1.286000000000001,inclined_insertion,TILT,flat,15.0,0.510649898256719,1.1084932658950313e-05,0.24869903723728792,24.699037237287918,0,0.0
1.288000000000001,inclined_insertion,TILT,flat,15.0,0.5105520387588686,1.1245817761627318e-05,0.24861660995192117,24.616609951921163,0,0.0
1.290000000000001,inclined_insertion,TILT,flat,15.0,0.510456369476488,1.1403635529420491e-05,0.24853614229251447,24.53614229251447,0,0.0
1.292000000000001,inclined_insertion,TILT,flat,15.0,0.5103629401693642,1.1563630661964831e-05,0.2484574614931281,24.457461493128108,0,0.0
1.294000000000001,inclined_insertion,TILT,flat,15.0,0.5102716356412583,1.171725056063984e-05,0.2483805247038057,24.380524703805694,0,0.0
1.296000000000001,inclined_insertion,TILT,flat,15.0,0.5101824092277891,1.1863422729777252e-05,0.24830525606835457,24.30525606835457,0,0.0
1.298000000000001,inclined_insertion,TILT,flat,15.0,0.5100951724775683,1.1998448098444412e-05,0.24823165568062788,24.231655680627878,0,0.0
1.300000000000001,inclined_insertion,TILT,flat,15.0,0.5100099117491589,1.2124877464923412e-05,0.24815966049263807,24.159660492638068,0,0.0
1.302000000000001,inclined_insertion,TILT,flat,15.0,0.5099265541449642,1.2240339658081534e-05,0.24808927719728852,24.08927719728851,0,0.0
1.304000000000001,inclined_insertion,TILT,flat,15.0,0.5098450867353517,1.234756165231605e-05,0.2480204622756408,24.02046227564081,0,0.0
1.306000000000001,inclined_insertion,TILT,flat,15.0,0.5097654660291353,1.244616856158571e-05,0.2479531923262258,23.953192326225807,0,0.0
1.308000000000001,inclined_insertion,TILT,flat,15.0,0.5096876543451632,1.2536524096658995e-05,0.24788744745566804,23.88744745566804,0,0.0
1.310000000000001,inclined_insertion,TILT,flat,15.0,0.5096116327186025,1.26200428243834e-05,0.24782317679394106,23.82317679394105,0,0.0
1.312000000000001,inclined_insertion,TILT,flat,15.0,0.5095373431258323,1.2695084696495339e-05,0.24776037568356535,23.760375683565343,0,0.0
1.314000000000001,inclined_insertion,TILT,flat,15.0,0.5094647608514103,1.2763111138220483e-05,0.2476990204795056,23.699020479505588,0,0.0
1.316000000000001,inclined_insertion,TILT,flat,15.0,0.5093938481360933,1.2824376115553973e-05,0.24763910518155785,23.639105181557845,0,0.0
1.318000000000001,inclined_insertion,TILT,flat,15.0,0.5093245920392918,1.2880823722156086e-05,0.24758059192727752,23.580591927277517,0,0.0
1.320000000000001,inclined_insertion,TILT,flat,15.0,0.5092569556398053,1.2932076532310712e-05,0.24752345843901008,23.523458439010074,0,0.0
1.322000000000001,inclined_insertion,TILT,flat,15.0,0.5091909102054737,1.2978531794707146e-05,0.24746767688926807,23.46767688926807,0,0.0
1.324000000000001,inclined_insertion,TILT,flat,15.0,0.5091264195688291,1.3020032976565217e-05,0.24741323204112953,23.413232041129522,0,0.0
1.326000000000001,inclined_insertion,TILT,flat,15.0,0.5090634659021758,1.3057699790737036e-05,0.2473600855078961,23.360085507896088,0,0.0
1.328000000000001,inclined_insertion,TILT,flat,15.0,0.5090020010943711,1.3090334160724517e-05,0.24730823860308787,23.308238603087865,0,0.0
1.330000000000001,inclined_insertion,TILT,flat,15.0,0.5089419994747951,1.3119095812879058e-05,0.24725769173612996,23.25769173612996,0,0.0
1.332000000000001,inclined_insertion,TILT,flat,15.0,0.5088834642033246,1.3146603879094637e-05,0.24720839472728923,23.20839472728922,0,0.0
1.334000000000001,inclined_insertion,TILT,flat,15.0,0.5088263608559476,1.3171763718697771e-05,0.247160314451835,23.160314451835003,0,0.0
1.336000000000001,inclined_insertion,TILT,flat,15.0,0.5087706515481379,1.3193680189489135e-05,0.24711343180937656,23.113431809376557,0,0.0
1.338000000000001,inclined_insertion,TILT,flat,15.0,0.5087163087407175,1.3212508143597282e-05,0.24706772628199303,23.06772628199302,0,0.0
1.340000000000001,inclined_insertion,TILT,flat,15.0,0.5086633119907096,1.3228726491267697e-05,0.24702316594648113,23.02316594648113,0,0.0
1.342000000000001,inclined_insertion,TILT,flat,15.0,0.5086116391286375,1.3242282209765347e-05,0.24697970852131934,22.979708521319335,0,0.0
1.344000000000001,inclined_insertion,TILT,flat,15.0,0.5085611926064878,1.3248948043172284e-05,0.24693745968680278,22.937459686802775,0,0.0
1.346000000000001,inclined_insertion,TILT,flat,15.0,0.5085120720861608,1.3259331077266754e-05,0.24689629164234522,22.89629164234522,0,0.0
1.348000000000001,inclined_insertion,TILT,flat,15.0,0.5084642206391605,1.3268562948150781e-05,0.24685615410206235,22.856154102062348,0,0.0
1.350000000000001,inclined_insertion,TILT,flat,15.0,0.5084175909021189,1.3274083931737549e-05,0.24681701091528305,22.817010915283042,0,0.0
1.352000000000001,inclined_insertion,TILT,flat,15.0,0.5083721339560616,1.3274098154973218e-05,0.2467788575069459,22.778857506945887,0,0.0
1.354000000000001,inclined_insertion,TILT,flat,15.0,0.5083278336192996,1.3269627755494234e-05,0.2467416681340612,22.7416681340612,0,0.0
1.356000000000001,inclined_insertion,TILT,flat,15.0,0.5082845934832745,1.3257042431478804e-05,0.24670557878300495,22.705578783004942,0,0.0
1.358000000000001,inclined_insertion,TILT,flat,15.0,0.5082425117381624,1.3247802668839646e-05,0.246670516882117,22.670516882116992,0,0.0
1.360000000000001,inclined_insertion,TILT,flat,15.0,0.5082016022330276,1.3242337544339701e-05,0.24663636974745232,22.636369747452314,0,0.0
1.362000000000001,inclined_insertion,TILT,flat,15.0,0.5081617991503291,1.3234895534368762e-05,0.24660308483604432,22.603084836044314,0,0.0
1.364000000000001,inclined_insertion,TILT,flat,15.0,0.5081230355074025,1.3221708065397687e-05,0.24657066271945327,22.570662719453267,0,0.0
1.366000000000001,inclined_insertion,TILT,flat,15.0,0.5080852834554933,1.3203132079720088e-05,0.2465391034867845,22.539103486784505,0,0.0
1.368000000000001,inclined_insertion,TILT,flat,15.0,0.508048499290871,1.3178903426398964e-05,0.24650846499049686,22.508464990496858,0,0.0
1.370000000000001,inclined_insertion,TILT,flat,15.0,0.5080125999806302,1.31486765077531e-05,0.24647897914104505,22.47897914104505,0,0.0
1.372000000000001,inclined_insertion,TILT,flat,15.0,0.507977857661147,1.3135769967772705e-05,0.2464503588642285,22.450358864228498,0,0.0
1.374000000000001,inclined_insertion,TILT,flat,15.0,0.5079441772280325,1.3127638578566454e-05,0.24642248899366836,22.42248899366836,0,0.0
1.376000000000001,inclined_insertion,TILT,flat,15.0,0.5079113652690792,1.3110960296889442e-05,0.24639553463857394,22.39553463857394,0,0.0
1.378000000000001,inclined_insertion,TILT,flat,15.0,0.5078795422384133,1.3098565960535453e-05,0.24636936705513618,22.369367055136173,0,0.0
1.380000000000001,inclined_insertion,TILT,flat,15.0,0.5078486746961713,1.3086512465245078e-05,0.24634390261411063,22.343902614110622,0,0.0
1.382000000000001,inclined_insertion,TILT,flat,15.0,0.50781868096528,1.3068900690752824e-05,0.24631914644817662,22.319146448176618,0,0.0
1.384000000000001,inclined_insertion,TILT,flat,15.0,0.5077895481276675,1.3046552585016678e-05,0.246295067325042,22.295067325041995,0,0.0
1.386000000000001,inclined_insertion,TILT,flat,15.0,0.5077612304220344,1.3017783204335173e-05,0.24627168796413906,22.27168796413906,0,0.0
1.388000000000001,inclined_insertion,TILT,flat,15.0,0.5077337346194125,1.2985221121548049e-05,0.2462489839204651,22.248983920465093,0,0.0
1.390000000000001,inclined_insertion,TILT,flat,15.0,0.5077070311083276,1.2948184590226319e-05,0.24622696613388462,22.226966133884613,0,0.0
1.392000000000001,inclined_insertion,TILT,flat,15.0,0.5076811286047486,1.2908891634336137e-05,0.24620559739623848,22.20559739623848,0,0.0
1.394000000000001,inclined_insertion,TILT,flat,15.0,0.5076560000504399,1.2866203634748297e-05,0.24618486437245798,22.18486437245798,0,0.0
1.396000000000001,inclined_insertion,TILT,flat,15.0,0.507631616678855,1.2819526851222155e-05,0.2461647755660047,22.164775566004685,0,0.0
1.398000000000001,inclined_insertion,TILT,flat,15.0,0.5076079407514922,1.2768639570278606e-05,0.24614539484276227,22.14539484276226,0,0.0
1.400000000000001,inclined_insertion,TILT,flat,15.0,0.5075849546047313,1.2716232608062618e-05,0.2461268283632866,22.12682836328658,0,0.0
1.402000000000001,inclined_insertion,TILT,flat,15.0,0.5075627980064783,1.2674332699048938e-05,0.24610891516993122,22.108915169931215,0,0.0
1.404000000000001,inclined_insertion,TILT,flat,15.0,0.5075414168402729,1.2636105384944761e-05,0.24609158379734755,22.091583797347546,0,0.0
1.406000000000001,inclined_insertion,TILT,flat,15.0,0.5075207460748272,1.2596294538243365e-05,0.24607481614091742,22.074816140917413,0,0.0
1.408000000000001,inclined_insertion,TILT,flat,15.0,0.5075006581036344,1.2548837089811814e-05,0.24605881394886928,22.058813948869272,0,0.0
1.410000000000001,inclined_insertion,TILT,flat,15.0,0.5074813444829255,1.2511350622275679e-05,0.24604339007656678,22.043390076566777,0,0.0
1.412000000000001,inclined_insertion,TILT,flat,15.0,0.5074627458189508,1.2476235309578618e-05,0.24602847396360772,22.028473963607713,0,0.0
1.414000000000001,inclined_insertion,TILT,flat,15.0,0.5074447986829961,1.2438226823173928e-05,0.24601404253055179,22.01404253055178,0,0.0
1.416000000000001,inclined_insertion,TILT,flat,15.0,0.5074274588172738,1.2395211539174933e-05,0.24600010389610988,22.000103896109874,0,0.0
1.418000000000001,inclined_insertion,TILT,flat,15.0,0.5074107055751402,1.2347611707842803e-05,0.24598667580905792,21.986675809057914,0,0.0
1.420000000000001,inclined_insertion,TILT,flat,15.0,0.5073944802009768,1.2294360293600035e-05,0.24597389242684536,21.97389242684536,0,0.0
1.422000000000001,inclined_insertion,TILT,flat,15.0,0.5073789046129216,1.2247291223669522e-05,0.24596165222814992,21.961652228149912,0,0.0
1.424000000000001,inclined_insertion,TILT,flat,15.0,0.507363966448903,1.2203733055177873e-05,0.2459498796272108,21.949879627210787,0,0.0
1.426000000000001,inclined_insertion,TILT,flat,15.0,0.5073495987222634,1.2158261756288437e-05,0.24593858209726066,21.938582097260657,0,0.0
1.428000000000001,inclined_insertion,TILT,flat,15.0,0.5073357939615407,1.2111445949658469e-05,0.24592773551048308,21.927735510483075,0,0.0
1.430000000000001,inclined_insertion,TILT,flat,15.0,0.5073225324246571,1.2062547732005116e-05,0.24591732762742013,21.91732762742013,0,0.0
1.432000000000001,inclined_insertion,TILT,flat,15.0,0.507309808957911,1.2011844052793672e-05,0.24590732529352136,21.907325293521353,0,0.0
1.434000000000001,inclined_insertion,TILT,flat,15.0,0.5072975859170487,1.195730907808433e-05,0.24589774313189725,21.89774313189724,0,0.0
1.436000000000001,inclined_insertion,TILT,flat,15.0,0.5072858672974598,1.1900546158851037e-05,0.2458885604223861,21.8885604223861,0,0.0
1.438000000000001,inclined_insertion,TILT,flat,15.0,0.5072746231708398,1.1840422131665674e-05,0.245879800933757,21.879800933756993,0,0.0
1.440000000000001,inclined_insertion,TILT,flat,15.0,0.5072637868533757,1.1775327693477612e-05,0.24587162454101744,21.871624541017432,0,0.0
1.442000000000001,inclined_insertion,TILT,flat,15.0,0.5072535223171626,1.1719853874366074e-05,0.24586387212438013,21.863872124380123,0,0.0
1.444000000000001,inclined_insertion,TILT,flat,15.0,0.5072437584477362,1.1666352807913328e-05,0.2458565363047809,21.856536304780903,0,0.0
1.446000000000001,inclined_insertion,TILT,flat,15.0,0.5072344862445546,1.161421368514347e-05,0.24584957227960214,21.849572279602132,0,0.0
1.448000000000001,inclined_insertion,TILT,flat,15.0,0.5072256529802239,1.1560022033213727e-05,0.24584301069943804,21.843010699438032,0,0.0
1.450000000000001,inclined_insertion,TILT,flat,15.0,0.5072172169033949,1.1503418342453027e-05,0.24583695427164182,21.83695427164181,0,0.0
1.452000000000001,inclined_insertion,TILT,flat,15.0,0.507209299763929,1.1454860559536707e-05,0.2458312606198323,21.83126061983229,0,0.0
1.454000000000001,inclined_insertion,TILT,flat,15.0,0.5072018544467052,1.140821424181007e-05,0.24582587067011882,21.825870670118817,0,0.0
1.456000000000001,inclined_insertion,TILT,flat,15.0,0.5071948243367069,1.1358788167925807e-05,0.245820777426554,21.820777426554,0,0.0
1.458000000000001,inclined_insertion,TILT,flat,15.0,0.5071881624066311,1.130457427245702e-05,0.24581603074486474,21.81603074486474,0,0.0
1.460000000000001,inclined_insertion,TILT,flat,15.0,0.5071819025795609,1.124979764541701e-05,0.2458115955105906,21.811595510590585,0,0.0
1.462000000000001,inclined_insertion,TILT,flat,15.0,0.5071759499628152,1.1189556098523434e-05,0.2458076423938102,21.807642393810195,0,0.0
1.464000000000001,inclined_insertion,TILT,flat,15.0,0.5071704776367362,1.1138844976509226e-05,0.24580398897170075,21.803988971700743,0,0.0
1.466000000000001,inclined_insertion,TILT,flat,15.0,0.5071654080009385,1.1088848059160011e-05,0.24580061438983322,21.800614389833218,0,0.0
1.468000000000001,inclined_insertion,TILT,flat,15.0,0.5071606014959456,1.1031827880532083e-05,0.24579774688467695,21.79774688467695,0,0.0
1.470000000000001,inclined_insertion,TILT,flat,15.0,0.5071562829412705,1.0987262343341043e-05,0.2457951515965965,21.795151596596508,0,0.0
1.472000000000001,inclined_insertion,TILT,flat,15.0,0.507152350626045,1.094355858592023e-05,0.24579281135150324,21.79281135150324,0,0.0
1.474000000000001,inclined_insertion,TILT,flat,15.0,0.5071487758682085,1.0898348500057872e-05,0.2457906914632834,21.790691463283384,0,0.0
1.476000000000001,inclined_insertion,TILT,flat,15.0,0.5071455044754386,1.084834848638125e-05,0.24578883214409447,21.788832144094467,0,0.0
1.478000000000001,inclined_insertion,TILT,flat,15.0,0.5071425529239281,1.079637189897545e-05,0.24578721797898404,21.78721797898403,0,0.0
1.480000000000001,inclined_insertion,TILT,flat,15.0,0.5071399026035094,1.0741860992137011e-05,0.24578586811647635,21.785868116476344,0,0.0
1.482000000000001,inclined_insertion,TILT,flat,15.0,0.5071375706061524,1.0686935707085498e-05,0.2457847544242131,21.784754424213098,0,0.0
1.484000000000001,inclined_insertion,TILT,flat,15.0,0.5071355519953414,1.0631108785147952e-05,0.24578384477983362,21.78384477983361,0,0.0
1.486000000000001,inclined_insertion,TILT,flat,15.0,0.5071338205422279,1.057251691913351e-05,0.2457831353845396,21.783135384539605,0,0.0
1.488000000000001,inclined_insertion,TILT,flat,15.0,0.5071323431938123,1.050992820076554e-05,0.24578267104540386,21.782671045403852,0,0.0
1.490000000000001,inclined_insertion,TILT,flat,15.0,0.5071310448136606,1.0441806427595885e-05,0.2457826703334331,21.782670333433092,0,0.0
1.492000000000001,inclined_insertion,TILT,flat,15.0,0.507130050828084,1.0382541898836367e-05,0.24578314918929037,21.783149189290363,0,0.0
1.494000000000001,inclined_insertion,TILT,flat,15.0,0.5071294799387202,1.0339754232752978e-05,0.24578393770190737,21.78393770190737,0,0.0
1.496000000000001,inclined_insertion,TILT,flat,15.0,0.507129296149357,1.0306103524060312e-05,0.245784914692874,21.784914692873997,0,0.0
1.498000000000001,inclined_insertion,TILT,flat,15.0,0.507129410143377,1.0272571878690097e-05,0.24578606073764808,21.78606073764808,0,0.0
1.500000000000001,inclined_insertion,TILT,flat,15.0,0.5071296863401106,1.0231739788785342e-05,0.24578759507345244,21.787595073452433,0,0.0
1.5020000000000011,inclined_insertion,TILT,flat,15.0,0.5071303376266904,1.0202023649204365e-05,0.24578928961726182,21.789289617261815,0,0.0
1.5040000000000011,inclined_insertion,TILT,flat,15.0,0.5071312487532101,1.0171324724357627e-05,0.24579117081876944,21.79117081876944,0,0.0
1.5060000000000011,inclined_insertion,TILT,flat,15.0,0.5071324360394006,1.0140840918294773e-05,0.24579316285106806,21.793162851068054,0,0.0
1.5080000000000011,inclined_insertion,TILT,flat,15.0,0.507133867650589,1.0106996512465407e-05,0.24579521845440408,21.795218454404075,0,0.0
1.5100000000000011,inclined_insertion,TILT,flat,15.0,0.5071353980697182,1.0061317179050427e-05,0.245797570783138,21.79757078313799,0,0.0
1.5120000000000011,inclined_insertion,TILT,flat,15.0,0.5071372232122079,1.0021791397217564e-05,0.24580004279089257,21.800042790892565,0,0.0
1.5140000000000011,inclined_insertion,TILT,flat,15.0,0.5071392826676291,9.980910702760614e-06,0.24580260676824656,21.80260676824655,0,0.0
1.5160000000000011,inclined_insertion,TILT,flat,15.0,0.5071415388102303,9.935641492987166e-06,0.24580525848168513,21.80525848168513,0,0.0
1.5180000000000011,inclined_insertion,TILT,flat,15.0,0.5071439799774915,9.885661925386657e-06,0.2458079856740789,21.807985674078907,0,0.0
1.5200000000000011,inclined_insertion,TILT,flat,15.0,0.5071465797838323,9.829854767117467e-06,0.24581081435764543,21.810814357645427,0,0.0
1.5220000000000011,inclined_insertion,TILT,flat,15.0,0.5071493446595776,9.769984245908204e-06,0.24581374691968116,21.813746919681158,0,0.0
1.5240000000000011,inclined_insertion,TILT,flat,15.0,0.5071521789549956,9.702136432107509e-06,0.24581700967421027,21.81700967421027,0,0.0
1.5260000000000011,inclined_insertion,TILT,flat,15.0,0.5071552662955645,9.643533535920374e-06,0.24582047417117694,21.82047417117694,0,0.0
1.5280000000000011,inclined_insertion,TILT,flat,15.0,0.5071586098606147,9.591267922299025e-06,0.24582404024520094,21.824040245200933,0,0.0
1.5300000000000011,inclined_insertion,TILT,flat,15.0,0.5071621366170732,9.538106256915346e-06,0.2458277135233722,21.827713523372203,0,0.0
1.5320000000000011,inclined_insertion,TILT,flat,15.0,0.5071658264176593,9.483150501306232e-06,0.2458314969042763,21.8314969042763,0,0.0
1.5340000000000011,inclined_insertion,TILT,flat,15.0,0.5071695641013361,9.42133557599781e-06,0.24583564901021815,21.835649010218145,0,0.0
1.5360000000000011,inclined_insertion,TILT,flat,15.0,0.5071734784118347,9.36819654326504e-06,0.24584021059359165,21.840210593591646,0,0.0
1.5380000000000011,inclined_insertion,TILT,flat,15.0,0.5071776695165208,9.331350363219368e-06,0.24584509791836692,21.845097918366918,0,0.0
1.5400000000000011,inclined_insertion,TILT,flat,15.0,0.5071821083627652,9.306742280741867e-06,0.24585031112951225,21.850311129512246,0,0.0
1.5420000000000011,inclined_insertion,TILT,flat,15.0,0.5071868059362624,9.294476213723936e-06,0.24585580624959777,21.855806249597766,0,0.0
